2025-03-05T06:43:53.242Z - 
Seeding Summary:
- Total products processed: 0
- Skipped existing products: 0
- Error count: 0
2025-03-05T12:03:17.254Z - Skipping existing product: 5039362000125
2025-03-05T12:03:17.549Z - Skipping existing product: 5000213000120
2025-03-05T12:03:17.844Z - Skipping existing product: 5024993729682
2025-03-05T12:03:18.136Z - Skipping existing product: 5010017109769
2025-03-05T12:03:18.440Z - Skipping existing product: 5010017106102
2025-03-05T12:03:18.737Z - Skipping existing product: 5391516873949
2025-03-05T12:03:19.020Z - Skipping existing product: 5391516871143
2025-03-05T12:03:19.318Z - Skipping existing product: 5010549105604
2025-03-05T12:03:19.611Z - Skipping existing product: 5010548001549
2025-03-05T12:03:19.903Z - Skipping existing product: 5011885008338
2025-03-05T12:03:20.193Z - Skipping existing product: 5011348010694
2025-03-05T12:03:20.478Z - Skipping existing product: 5011348012094
2025-03-05T12:03:20.848Z - Skipping existing product: 5012461002597
2025-03-05T12:03:21.164Z - Skipping existing product: 5032563000086
2025-03-05T12:03:21.465Z - Skipping existing product: 5011885008567
2025-03-05T12:03:21.753Z - Skipping existing product: 5011885003685
2025-03-05T12:03:22.028Z - Skipping existing product: 5011885009021
2025-03-05T12:03:22.326Z - Skipping existing product: 5011885011154
2025-03-05T12:03:22.640Z - Skipping existing product: 5010549303963
2025-03-05T12:03:22.918Z - Skipping existing product: 5011885003661
2025-03-05T12:03:23.209Z - Skipping existing product: 5011885003647
2025-03-05T12:03:23.494Z - Skipping existing product: 5011885008420
2025-03-05T12:03:23.789Z - Skipping existing product: 5011885010751
2025-03-05T12:03:24.072Z - Skipping existing product: 5032563000161
2025-03-05T12:03:24.437Z - Skipping existing product: 5023625004951
2025-03-05T12:03:24.738Z - Skipping existing product: 5011348007397
2025-03-05T12:03:25.017Z - Skipping existing product: 5010549304571
2025-03-05T12:03:25.311Z - Skipping existing product: 5031283000017
2025-03-05T12:03:25.604Z - Skipping existing product: 5011348002910
2025-03-05T12:03:25.928Z - Skipping existing product: 5010549304557
2025-03-05T12:03:26.285Z - Skipping existing product: 5010118317841
2025-03-05T12:03:26.598Z - Skipping existing product: 5010153792139
2025-03-05T12:03:26.904Z - Skipping existing product: 5011348011530
2025-03-05T12:03:27.242Z - Skipping existing product: 5023625004487
2025-03-05T12:03:27.917Z - Skipping existing product: 5011348009094
2025-03-05T12:03:28.208Z - Skipping existing product: 5020587994047
2025-03-05T12:03:28.488Z - Skipping existing product: 5010548002911
2025-03-05T12:03:28.837Z - Skipping existing product: 5010548001679
2025-03-05T12:03:29.164Z - Skipping existing product: 5010548002539
2025-03-05T12:03:29.477Z - Skipping existing product: 5010079114435
2025-03-05T12:03:29.779Z - Skipping existing product: 5391516873048
2025-03-05T12:03:30.083Z - Skipping existing product: 5010134007061
2025-03-05T12:03:30.385Z - Skipping existing product: 5010017046880
2025-03-05T12:03:30.680Z - Skipping existing product: 5010153812554
2025-03-05T12:03:31.003Z - Skipping existing product: 5035766040149
2025-03-05T12:03:31.300Z - Skipping existing product: 5035766043119
2025-03-05T12:03:31.609Z - Skipping existing product: 42235354
2025-03-05T12:03:31.903Z - Skipping existing product: 5010015031567
2025-03-05T12:03:32.225Z - Skipping existing product: 5902746320013
2025-03-05T12:03:32.531Z - Skipping existing product: 5035766641247
2025-03-05T12:03:32.875Z - Skipping existing product: 5035766180043
2025-03-05T12:03:33.169Z - Skipping existing product: 5010153745340
2025-03-05T12:03:33.465Z - Skipping existing product: 5000143999228
2025-03-05T12:03:33.761Z - Skipping existing product: 8712000900045
2025-03-05T12:03:34.048Z - Skipping existing product: 5010153816804
2025-03-05T12:03:34.334Z - Skipping existing product: 5391516874168
2025-03-05T12:03:34.615Z - Skipping existing product: 5010038444832
2025-03-05T12:03:34.900Z - Skipping existing product: 5000264000100
2025-03-05T12:03:35.192Z - Skipping existing product: 5010017109653
2025-03-05T12:03:35.472Z - Skipping existing product: 5000213005354
2025-03-05T12:03:35.779Z - Skipping existing product: 5010103932929
2025-03-05T12:03:36.157Z - Skipping existing product: 5010038045091
2025-03-05T12:03:36.462Z - Skipping existing product: 5011166050735
2025-03-05T12:03:36.750Z - Skipping existing product: 5011166018896
2025-03-05T12:03:37.038Z - Skipping existing product: 5011166050681
2025-03-05T12:03:37.337Z - Skipping existing product: 5014201203554
2025-03-05T12:03:37.698Z - Skipping existing product: 5014201800548
2025-03-05T12:03:38.011Z - Skipping existing product: 5000264013254
2025-03-05T12:03:38.311Z - Skipping existing product: 5016878000252
2025-03-05T12:03:38.614Z - Skipping existing product: 5016878000115
2025-03-05T12:03:38.919Z - Skipping existing product: 5016878000160
2025-03-05T12:03:39.208Z - Skipping existing product: 5012863251319
2025-03-05T12:03:39.509Z - Skipping existing product: 5012686003003
2025-03-05T12:03:39.796Z - Skipping existing product: 5012686006004
2025-03-05T12:03:40.084Z - Skipping existing product: 5000264002333
2025-03-05T12:03:40.389Z - Skipping existing product: 4100130937958
2025-03-05T12:03:40.690Z - Skipping existing product: 5010017109530
2025-03-05T12:03:40.981Z - Skipping existing product: 5010153813636
2025-03-05T12:03:41.262Z - Skipping existing product: 5010017116699
2025-03-05T12:03:41.563Z - Skipping existing product: 5010153827800
2025-03-05T12:03:41.850Z - Skipping existing product: 5010038442166
2025-03-05T12:03:42.139Z - Skipping existing product: 5010038100257
2025-03-05T12:03:42.438Z - Skipping existing product: 5035766183204
2025-03-05T12:03:42.730Z - Skipping existing product: 5055298300344
2025-03-05T12:03:43.355Z - Skipping existing product: 8008440522023
2025-03-05T12:03:43.651Z - Skipping existing product: 8712000027490
2025-03-05T12:03:43.933Z - Skipping existing product: 4100130924002
2025-03-05T12:03:44.223Z - Skipping existing product: 7501064193101
2025-03-05T12:03:44.522Z - Skipping existing product: 5010153829323
2025-03-05T12:03:44.819Z - Skipping existing product: 8714800024792
2025-03-05T12:03:45.100Z - Skipping existing product: 5010153827817
2025-03-05T12:03:45.390Z - Skipping existing product: 8725000496654
2025-03-05T12:03:45.678Z - Skipping existing product: 5011157630229
2025-03-05T12:03:45.979Z - Skipping existing product: 5011157630113
2025-03-05T12:03:46.309Z - Skipping existing product: 5011157630335
2025-03-05T12:03:46.602Z - Skipping existing product: 5011157620336
2025-03-05T12:03:46.932Z - Skipping existing product: 5011157620220
2025-03-05T12:03:47.250Z - Skipping existing product: 5011157620114
2025-03-05T12:03:47.533Z - Skipping existing product: 5011157610115
2025-03-05T12:03:48.354Z - Skipping existing product: 5011157610221
2025-03-05T12:03:48.633Z - Skipping existing product: 5011157610337
2025-03-05T12:03:49.491Z - Skipping existing product: 5011157670119
2025-03-05T12:03:49.787Z - Skipping existing product: 5099839259388
2025-03-05T12:03:50.091Z - Skipping existing product: 5099839340406
2025-03-05T12:03:50.381Z - Skipping existing product: 5099839259395
2025-03-05T12:03:50.778Z - Skipping existing product: 5011157030920
2025-03-05T12:03:51.085Z - Skipping existing product: 70450113278
2025-03-05T12:03:51.409Z - Skipping existing product: 31200452603
2025-03-05T12:03:51.907Z - Skipping existing product: 31200452009
2025-03-05T12:03:52.205Z - Skipping existing product: 5010663804438
2025-03-05T12:03:52.580Z - Skipping existing product: 31200452016
2025-03-05T12:03:52.878Z - Skipping existing product: 5010663804452
2025-03-05T12:03:53.170Z - Skipping existing product: 5099839265662
2025-03-05T12:03:53.544Z - Skipping existing product: 5099839006357
2025-03-05T12:03:53.853Z - Skipping existing product: 5099839077333
2025-03-05T12:03:54.199Z - Skipping existing product: 5060321436280
2025-03-05T12:03:54.506Z - Skipping existing product: 5000382030713
2025-03-05T12:03:54.836Z - Skipping existing product: 5035139207018
2025-03-05T12:03:55.139Z - Skipping existing product: 5035139207025
2025-03-05T12:03:55.447Z - Skipping existing product: 5029788600597
2025-03-05T12:03:55.747Z - Skipping existing product: 5021812000694
2025-03-05T12:03:56.052Z - Skipping existing product: 5021812000656
2025-03-05T12:03:56.363Z - Skipping existing product: 5029788600481
2025-03-05T12:03:56.697Z - Skipping existing product: 5029788600504
2025-03-05T12:03:56.982Z - Skipping existing product: 5029788600498
2025-03-05T12:03:57.302Z - Skipping existing product: 5011898008011
2025-03-05T12:03:57.613Z - Skipping existing product: 5011898009018
2025-03-05T12:03:58.008Z - Skipping existing product: 5011898001210
2025-03-05T12:03:58.363Z - Skipping existing product: 24000193784
2025-03-05T12:03:58.970Z - Skipping existing product: 24000888116
2025-03-05T12:03:59.270Z - Skipping existing product: 5449000015174
2025-03-05T12:03:59.583Z - Skipping existing product: 5449000117090
2025-03-05T12:03:59.886Z - Skipping existing product: 5449000051561
2025-03-05T12:04:00.171Z - Skipping existing product: 5449000018281
2025-03-05T12:04:00.472Z - Skipping existing product: 5050083581021
2025-03-05T12:04:00.751Z - Skipping existing product: 5010663252758
2025-03-05T12:04:01.067Z - Skipping existing product: 5000328373362
2025-03-05T12:04:01.358Z - Skipping existing product: 5000328784960
2025-03-05T12:04:01.651Z - Skipping existing product: 5000328905259
2025-03-05T12:04:01.945Z - Skipping existing product: 5000328787251
2025-03-05T12:04:02.261Z - Skipping existing product: 5000328471488
2025-03-05T12:04:02.558Z - Skipping existing product: 5060042641000
2025-03-05T12:04:02.860Z - Skipping existing product: 5449000011749
2025-03-05T12:04:03.159Z - Skipping existing product: 5000193947279
2025-03-05T12:04:03.472Z - Skipping existing product: 5000168176994
2025-03-05T12:04:03.768Z - Skipping existing product: 5000232866035
2025-03-05T12:04:04.061Z - Skipping existing product: 5000157025272
2025-03-05T12:04:04.353Z - Skipping existing product: 5010003000131
2025-03-05T12:04:04.651Z - Skipping existing product: 5010003054226
2025-03-05T12:04:04.959Z - Skipping existing product: 5010003065512
2025-03-05T12:04:05.283Z - Skipping existing product: 5010003000339
2025-03-05T12:04:05.594Z - Skipping existing product: 5010003001169
2025-03-05T12:04:05.896Z - Skipping existing product: 5060097650002
2025-03-05T12:04:06.227Z - Skipping existing product: 5010092096046
2025-03-05T12:04:06.522Z - Skipping existing product: 5449000051547
2025-03-05T12:04:06.804Z - Skipping existing product: 5010092093847
2025-03-05T12:04:07.102Z - Skipping existing product: 5010092093243
2025-03-05T12:04:07.404Z - Skipping existing product: 5010092079346
2025-03-05T12:04:07.700Z - Skipping existing product: 5010092187447
2025-03-05T12:04:07.989Z - Skipping existing product: 5010092236442
2025-03-05T12:04:08.270Z - Skipping existing product: 5010092235940
2025-03-05T12:04:08.578Z - Skipping existing product: 5010092093342
2025-03-05T12:04:08.867Z - Skipping existing product: 5010092174942
2025-03-05T12:04:09.171Z - Skipping existing product: 5010092093441
2025-03-05T12:04:09.471Z - Skipping existing product: 5010092097944
2025-03-05T12:04:09.750Z - Skipping existing product: 5024079000131
2025-03-05T12:04:10.040Z - Skipping existing product: 5024079000124
2025-03-05T12:04:10.326Z - Skipping existing product: 5024079000148
2025-03-05T12:04:10.642Z - Skipping existing product: 5024079004030
2025-03-05T12:04:10.934Z - Skipping existing product: 5010092093045
2025-03-05T12:04:11.258Z - Skipping existing product: 5024079004023
2025-03-05T12:04:11.572Z - Skipping existing product: 5024079004016
2025-03-05T12:04:11.884Z - Skipping existing product: 5024079004054
2025-03-05T12:04:12.166Z - Skipping existing product: 5024079004078
2025-03-05T12:04:12.472Z - Skipping existing product: 5024079004085
2025-03-05T12:04:12.760Z - Skipping existing product: 5024079004047
2025-03-05T12:04:13.049Z - Skipping existing product: 5024079004061
2025-03-05T12:04:13.342Z - Skipping existing product: 5000181024043
2025-03-05T12:04:13.633Z - Skipping existing product: 5000181024050
2025-03-05T12:04:13.928Z - Skipping existing product: 5410076229994
2025-03-05T12:04:14.521Z - Skipping existing product: 5410076498253
2025-03-05T12:04:14.806Z - Skipping existing product: 5410076498611
2025-03-05T12:04:15.131Z - Skipping existing product: 8711700769747
2025-03-05T12:04:15.416Z - Skipping existing product: 8711600286139
2025-03-05T12:04:15.738Z - Skipping existing product: 5410076707935
2025-03-05T12:04:16.022Z - Skipping existing product: 5029053533827
2025-03-05T12:04:16.299Z - Skipping existing product: 7613034265968
2025-03-05T12:04:16.611Z - Skipping existing product: 7613034266187
2025-03-05T12:04:16.945Z - Skipping existing product: 5000166072946
2025-03-05T12:04:17.249Z - Skipping existing product: 5000166072960
2025-03-05T12:04:17.535Z - Skipping existing product: 5000166072953
2025-03-05T12:04:17.840Z - Skipping existing product: 7613032608354
2025-03-05T12:04:18.147Z - Skipping existing product: 7613032608446
2025-03-05T12:04:18.448Z - Skipping existing product: 5000161029785
2025-03-05T12:04:18.733Z - Skipping existing product: 5000161029778
2025-03-05T12:04:19.037Z - Skipping existing product: 5000161029761
2025-03-05T12:04:19.339Z - Skipping existing product: 5029053033877
2025-03-05T12:04:19.633Z - Skipping existing product: 5029053033174
2025-03-05T12:04:19.939Z - Skipping existing product: 5029053022161
2025-03-05T12:04:20.242Z - Skipping existing product: 5055552400926
2025-03-05T12:04:20.530Z - Skipping existing product: 5000187008214
2025-03-05T12:04:20.818Z - Skipping existing product: 5000187008153
2025-03-05T12:04:21.143Z - Skipping existing product: 5020379059190
2025-03-05T12:04:21.482Z - Skipping existing product: 5020379059138
2025-03-05T12:04:21.798Z - Skipping existing product: 5099839340642
2025-03-05T12:04:22.082Z - Skipping existing product: 5099839340604
2025-03-05T12:04:22.371Z - Skipping existing product: 5099839340628
2025-03-05T12:04:22.662Z - Skipping existing product: 5010236155103
2025-03-05T12:04:22.967Z - Skipping existing product: 5010236154786
2025-03-05T12:04:23.260Z - Skipping existing product: 5010236155516
2025-03-05T12:04:23.559Z - Skipping existing product: 5010236154762
2025-03-05T12:04:23.841Z - Skipping existing product: 5000221001058
2025-03-05T12:04:24.125Z - Skipping existing product: 5000328331799
2025-03-05T12:04:24.417Z - Skipping existing product: 5011898002019
2025-03-05T12:04:24.717Z - Skipping existing product: 87108262
2025-03-05T12:04:25.008Z - Skipping existing product: 5000328839325
2025-03-05T12:04:25.328Z - Skipping existing product: 50237098
2025-03-05T12:04:25.619Z - Skipping existing product: 5099839352232
2025-03-05T12:04:25.928Z - Skipping existing product: 5099839293825
2025-03-05T12:04:26.220Z - Skipping existing product: 5060122032896
2025-03-05T12:04:26.499Z - Skipping existing product: 50237029
2025-03-05T12:04:26.804Z - Skipping existing product: 5031390109429
2025-03-05T12:04:27.094Z - Skipping existing product: 5099556013515
2025-03-05T12:04:27.450Z - Skipping existing product: 7613033913617
2025-03-05T12:04:27.744Z - Skipping existing product: 5098807005965
2025-03-05T12:04:28.041Z - Skipping existing product: 5034660516163
2025-03-05T12:04:28.349Z - Skipping existing product: 5032246000099
2025-03-05T12:04:28.654Z - Skipping existing product: 5060293850336
